1364,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494496,118.126925,0.0,64,1559825878,6
1365,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494785,118.12796,44.6,76,1559825908,6
1366,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495068,118.131388,46.8,90,1559825938,6
1367,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494806,118.134463,28.5,106,1559825969,6
1368,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49449,118.13569,0.0,122,1559825999,6
1369,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494026,118.13671,15.1,30,1559826021,6
1370,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494096,118.136693,16.5,320,1559826023,6
1371,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494421,118.136005,0.0,312,1559826053,6
1372,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494421,118.136005,0.0,312,1559826062,1
1373,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494421,118.136005,0.0,312,1559826062,1
1374,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494443,118.135971,8.9,282,1559826063,6
1375,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494443,118.135971,8.9,282,1559826063,6
1376,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494551,118.135645,9.9,264,1559826093,6
1377,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495065,118.132218,25.7,270,1559826123,6
1378,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49507,118.130441,0.0,274,1559826153,6
1379,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495065,118.130176,14.7,268,1559826183,6
1380,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494896,118.128448,31.0,262,1559826213,6
1381,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49426,118.126213,41.5,240,1559826243,6
1382,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492525,118.123688,28.0,238,1559826274,6
1383,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492428,118.123501,0.0,242,1559826304,6
1384,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492256,118.123145,34.1,244,1559826334,6
1385,0a1c60b6ec3cf05f07479a9e64a3dc90,24.491245,118.118835,53.8,252,1559826364,6
1386,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49104,118.118256,0.0,230,1559826394,6
1387,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49036,118.115681,57.6,254,1559826424,6
1388,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489758,118.113576,0.0,254,1559826454,6
1389,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489758,118.113576,0.0,254,1559826484,6
1390,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489503,118.113175,25.5,192,1559826497,6
1391,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488198,118.113588,25.6,216,1559826512,6
1392,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487978,118.112905,4.6,252,1559826542,6
1393,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487933,118.112871,17.1,72,1559826564,6
1394,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488113,118.113828,24.3,140,1559826578,1
1395,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487291,118.114336,51.1,148,1559826587,1
1396,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487291,118.114336,51.1,148,1559826587,1
1397,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486536,118.115125,19.5,124,1559826615,6
1398,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486536,118.115125,19.5,124,1559826615,6
1399,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48529,118.117003,0.0,146,1559826645,6
1400,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48489,118.117,41.5,190,1559826672,6
1401,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48308,118.116453,67.0,194,1559826684,6
1402,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482626,118.116323,57.4,196,1559826687,6
1403,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480178,118.115635,12.2,174,1559826717,6
1404,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480248,118.11571,12.4,24,1559826726,6
1405,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481881,118.11633,44.2,20,1559826756,6
1406,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482766,118.116576,11.7,10,1559826786,1
1407,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483288,118.116748,9.8,18,1559826797,1
1408,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483311,118.116755,8.9,8,1559826798,1
1409,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48485,118.117151,0.0,22,1559826828,1
1410,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484986,118.117186,19.0,14,1559826858,1
1411,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486576,118.118521,28.0,38,1559826888,1
1412,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489576,118.121203,56.0,44,1559826918,1
1413,0a1c60b6ec3cf05f07479a9e64a3dc90,24.491713,118.123421,9.5,28,1559826948,1
1414,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49407,118.123091,34.6,352,1559826978,1
1415,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494716,118.122975,14.0,340,1559827005,6
1416,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494716,118.122975,14.0,340,1559827005,6
1417,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495165,118.122978,12.1,56,1559827031,6
1418,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495456,118.124956,14.8,82,1559827061,6
1419,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495465,118.125398,18.9,168,1559827080,6
1420,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49301,118.124563,28.2,218,1559827110,6
1421,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492601,118.123868,0.0,246,1559827140,6
1422,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492601,118.123868,0.0,246,1559827170,6
1423,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492601,118.123868,0.0,246,1559827200,6
1424,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492601,118.123868,0.0,246,1559827230,6
1425,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492601,118.123868,0.0,246,1559827260,6
1426,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49161,118.122853,40.3,208,1559827290,6
1427,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489261,118.120778,46.7,220,1559827321,6
1428,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486378,118.117923,54.2,226,1559827350,6
1429,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48586,118.117486,0.0,220,1559827381,6
1430,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48586,118.117486,0.0,220,1559827411,6
1431,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48586,118.117486,0.0,220,1559827441,6
1432,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485103,118.117026,17.1,194,1559827471,6
1433,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481811,118.116006,33.4,196,1559827501,6
1434,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480375,118.11564,14.0,192,1559827531,6
1435,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480231,118.115686,12.4,56,1559827540,6
1436,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480853,118.116083,0.0,16,1559827570,1
1437,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480941,118.116111,0.0,16,1559827588,1
1438,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480946,118.116113,0.0,16,1559827589,1
1439,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48099,118.116121,8.5,360,1559827604,6
1440,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48099,118.116121,8.5,360,1559827604,6
1441,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483195,118.116601,33.5,18,1559827634,6
1442,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484203,118.116886,0.0,14,1559827665,6
1443,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484231,118.116901,0.0,14,1559827695,6
1444,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484231,118.116901,0.0,14,1559827724,6
1445,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484231,118.116901,0.0,14,1559827755,6
1446,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485026,118.117145,26.1,16,1559827785,6
1447,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485425,118.117068,26.7,302,1559827792,6
1448,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48742,118.114395,25.9,344,1559827822,6
1449,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48754,118.1144,23.2,20,1559827824,6
1450,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488638,118.117401,45.5,74,1559827854,6
1451,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488845,118.118666,22.7,138,1559827880,6
1452,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488268,118.119358,11.4,124,1559827910,1
1453,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488265,118.11941,0.0,122,1559827914,1
1454,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488265,118.11941,0.0,122,1559827914,1
1455,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487976,118.119361,19.9,200,1559827923,1
1456,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486366,118.11794,27.3,224,1559827953,1
1457,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485641,118.116985,19.5,288,1559827975,1
1458,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486571,118.11524,0.0,304,1559828005,1
1459,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486781,118.115078,17.6,306,1559828025,6
1460,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48681,118.115036,20.0,308,1559828026,6
1461,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488528,118.113836,11.1,332,1559828056,6
1462,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489611,118.112883,40.6,266,1559828080,6
1463,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488685,118.109756,0.0,254,1559828110,6
1464,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488685,118.109756,0.0,254,1559828140,6
1465,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488373,118.108621,54.6,254,1559828170,6
1466,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48745,118.104776,55.4,256,1559828200,6
1467,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486635,118.10193,23.9,252,1559828230,6
1468,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486536,118.101513,0.0,254,1559828260,6
1469,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486536,118.101513,0.0,254,1559828290,6
1470,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486536,118.101513,0.0,254,1559828321,6
1471,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486533,118.10149,6.1,250,1559828351,6
1472,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48644,118.100833,11.5,312,1559828378,6
1473,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486485,118.1008,0.0,324,1559828408,6
1474,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486485,118.1008,0.0,324,1559828438,6
1475,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486485,118.1008,0.0,324,1559828468,6
1476,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48657,118.100755,0.0,334,1559828498,6
1477,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48657,118.100755,0.0,334,1559828528,6
1478,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486596,118.100743,6.1,336,1559828558,6
1479,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48697,118.100535,0.0,330,1559828588,6
1480,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48697,118.100535,0.0,330,1559828618,6
1481,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48697,118.100535,0.0,330,1559828648,6
1482,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48737,118.100265,13.3,328,1559828679,6
1483,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487626,118.100125,0.0,332,1559828708,6
1484,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487705,118.100085,0.0,338,1559828739,6
1485,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488725,118.099848,0.0,328,1559828769,6
1486,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488983,118.09976,3.8,358,1559828799,6
1487,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488993,118.099758,0.0,358,1559828829,6
1488,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488993,118.099758,0.0,358,1559828859,6
1489,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488993,118.099758,0.0,358,1559828889,6
1490,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488993,118.099758,0.0,358,1559828919,6
1491,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490131,118.099206,10.9,342,1559828949,6
1492,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490225,118.099175,0.0,342,1559828979,6
1493,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490225,118.099175,0.0,342,1559829009,6
1494,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490225,118.099175,0.0,342,1559829039,6
1495,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490225,118.099175,0.0,342,1559829069,6
1496,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490225,118.099175,0.0,342,1559829100,6
1497,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49035,118.099123,4.5,340,1559829130,6
1498,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49079,118.098995,12.1,352,1559829160,1
1499,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49091,118.098963,11.8,346,1559829164,1
1500,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490943,118.098955,14.6,348,1559829165,1
1501,0a1c60b6ec3cf05f07479a9e64a3dc90,24.491571,118.098725,4.5,340,1559829195,1
1502,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492481,118.098383,26.8,346,1559829225,1
1503,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492985,118.098558,23.3,48,1559829237,1
1504,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494185,118.102746,51.7,72,1559829267,1
1505,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495421,118.10685,33.8,72,1559829297,1
1506,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495393,118.107311,24.3,144,1559829304,1
1507,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492485,118.108278,5.3,164,1559829334,1
1508,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492483,118.108281,0.0,164,1559829364,1
1509,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49195,118.108665,32.5,90,1559829386,1
1510,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492656,118.111383,22.4,104,1559829416,1
1511,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492568,118.111525,28.5,140,1559829418,1
1512,0a1c60b6ec3cf05f07479a9e64a3dc90,24.491395,118.11215,24.2,154,1559829448,1
1513,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489226,118.11325,15.1,164,1559829478,1
1514,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489083,118.113316,18.6,152,1559829500,6
1515,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489083,118.113316,18.6,152,1559829500,6
1516,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487878,118.114165,12.1,18,1559829527,6
1517,0a1c60b6ec3cf05f07479a9e64a3dc90,24.489623,118.113666,36.1,46,1559829548,6
1518,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490423,118.11601,20.7,70,1559829578,6
1519,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490765,118.117433,0.0,72,1559829608,6
1520,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490765,118.117433,0.0,72,1559829638,6
1521,0a1c60b6ec3cf05f07479a9e64a3dc90,24.491535,118.119995,55.5,72,1559829668,6
1522,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492106,118.122616,0.0,72,1559829698,6
1523,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492106,118.122616,0.0,72,1559829728,6
1524,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492106,118.122616,0.0,72,1559829758,6
1525,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492491,118.123428,29.5,2,1559829774,6
1526,0a1c60b6ec3cf05f07479a9e64a3dc90,24.496566,118.122506,51.5,346,1559829804,6
1527,0a1c60b6ec3cf05f07479a9e64a3dc90,24.498163,118.122171,70.9,350,1559829814,6
1528,0a1c60b6ec3cf05f07479a9e64a3dc90,24.500053,118.121803,56.0,348,1559829825,6
1529,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503406,118.121155,46.1,348,1559829855,6
1530,0a1c60b6ec3cf05f07479a9e64a3dc90,24.506931,118.119935,53.7,324,1559829885,6
1531,0a1c60b6ec3cf05f07479a9e64a3dc90,24.508491,118.118421,0.0,314,1559829915,6
1532,0a1c60b6ec3cf05f07479a9e64a3dc90,24.508491,118.118421,0.0,314,1559829945,6
1533,0a1c60b6ec3cf05f07479a9e64a3dc90,24.508688,118.118205,22.8,316,1559829975,6
1534,0a1c60b6ec3cf05f07479a9e64a3dc90,24.510746,118.116031,21.9,318,1559830005,6
1535,0a1c60b6ec3cf05f07479a9e64a3dc90,24.510945,118.115981,20.2,16,1559830010,6
1536,0a1c60b6ec3cf05f07479a9e64a3dc90,24.511695,118.117203,32.0,68,1559830040,6
1537,0a1c60b6ec3cf05f07479a9e64a3dc90,24.512496,118.118725,17.1,58,1559830070,6
1538,0a1c60b6ec3cf05f07479a9e64a3dc90,24.513498,118.121318,28.3,64,1559830100,6
1539,0a1c60b6ec3cf05f07479a9e64a3dc90,24.51412,118.123456,0.0,70,1559830130,6
1540,0a1c60b6ec3cf05f07479a9e64a3dc90,24.514136,118.123463,6.9,340,1559830160,1
1541,0a1c60b6ec3cf05f07479a9e64a3dc90,24.51415,118.123455,5.5,326,1559830161,1
1542,0a1c60b6ec3cf05f07479a9e64a3dc90,24.51415,118.123455,5.5,326,1559830161,1
1543,0a1c60b6ec3cf05f07479a9e64a3dc90,24.514113,118.123386,14.4,252,1559830182,1
1544,0a1c60b6ec3cf05f07479a9e64a3dc90,24.513615,118.121411,22.3,262,1559830212,1
1545,0a1c60b6ec3cf05f07479a9e64a3dc90,24.513135,118.120001,0.0,250,1559830242,1
1546,0a1c60b6ec3cf05f07479a9e64a3dc90,24.5125,118.118631,40.5,230,1559830272,1
1547,0a1c60b6ec3cf05f07479a9e64a3dc90,24.511593,118.116938,0.0,230,1559830302,1
1548,0a1c60b6ec3cf05f07479a9e64a3dc90,24.511555,118.116751,27.1,248,1559830306,6
1549,0a1c60b6ec3cf05f07479a9e64a3dc90,24.511533,118.116676,29.0,248,1559830307,6
1550,0a1c60b6ec3cf05f07479a9e64a3dc90,24.51139,118.115635,33.9,308,1559830319,6
1551,0a1c60b6ec3cf05f07479a9e64a3dc90,24.513381,118.114208,12.7,190,1559830345,6
1552,0a1c60b6ec3cf05f07479a9e64a3dc90,24.509775,118.116746,64.3,140,1559830375,6
1553,0a1c60b6ec3cf05f07479a9e64a3dc90,24.507856,118.119068,71.1,132,1559830394,6
1554,0a1c60b6ec3cf05f07479a9e64a3dc90,24.503371,118.121065,54.3,168,1559830423,6
1555,0a1c60b6ec3cf05f07479a9e64a3dc90,24.502038,118.12124,6.4,168,1559830452,6
1556,0a1c60b6ec3cf05f07479a9e64a3dc90,24.499113,118.121848,61.8,170,1559830483,6
1557,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495525,118.122576,66.3,170,1559830506,6
1558,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494515,118.122788,58.5,168,1559830512,6
1559,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490645,118.122198,72.7,222,1559830541,6
1560,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486623,118.118076,58.3,220,1559830572,6
1561,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486501,118.117975,55.7,222,1559830573,6
1562,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485788,118.117423,0.0,220,1559830603,6
1563,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485788,118.117423,0.0,220,1559830633,6
1564,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485788,118.117423,0.0,220,1559830663,6
1565,0a1c60b6ec3cf05f07479a9e64a3dc90,24.485788,118.117423,0.0,220,1559830693,6
1566,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483466,118.116546,45.7,194,1559830723,6
1567,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480533,118.115736,31.1,192,1559830753,6
1568,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480226,118.11575,11.6,38,1559830765,6
1569,0a1c60b6ec3cf05f07479a9e64a3dc90,24.480966,118.116133,0.0,20,1559830795,1
1570,0a1c60b6ec3cf05f07479a9e64a3dc90,24.48111,118.116188,17.9,32,1559830804,1
1571,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481151,118.116218,21.3,34,1559830805,1
1572,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482261,118.116513,0.0,12,1559830835,1
1573,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482338,118.116533,0.0,24,1559830845,6
1574,0a1c60b6ec3cf05f07479a9e64a3dc90,24.482338,118.116533,0.0,24,1559830845,6
1575,0a1c60b6ec3cf05f07479a9e64a3dc90,24.483438,118.116848,33.9,14,1559830875,6
1576,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484281,118.117091,0.0,8,1559830905,6
1577,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484281,118.117091,0.0,8,1559830935,6
1578,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484316,118.117115,0.0,354,1559830965,6
1579,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486405,118.118353,43.1,42,1559830995,6
1580,0a1c60b6ec3cf05f07479a9e64a3dc90,24.488871,118.120568,32.4,44,1559831025,6
1581,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49141,118.12316,38.5,38,1559831055,6
1582,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492763,118.124543,46.4,50,1559831085,6
1583,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494568,118.126828,0.0,68,1559831115,6
1584,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494568,118.126828,0.0,68,1559831146,6
1585,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494976,118.128148,47.2,76,1559831176,6
1586,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495175,118.128923,0.0,76,1559831206,6
1587,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495175,118.128923,0.0,76,1559831236,6
1588,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495175,118.128923,0.0,76,1559831266,6
1589,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494993,118.132663,32.2,92,1559831296,6
1590,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494471,118.135518,14.3,108,1559831326,6
1591,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494236,118.136395,38.9,112,1559831356,1
1592,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494198,118.136485,33.9,118,1559831357,1
1593,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494198,118.136485,33.9,118,1559831357,1
1594,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494135,118.13671,12.9,22,1559831361,1
1595,0a1c60b6ec3cf05f07479a9e64a3dc90,24.49417,118.136683,18.0,298,1559831363,1
1596,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494618,118.135583,0.0,304,1559831393,1
1597,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494925,118.134978,0.0,284,1559831424,1
1598,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494925,118.134978,0.0,284,1559831426,6
1599,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494925,118.134978,0.0,284,1559831426,6
1600,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495101,118.132341,22.0,270,1559831456,6
1601,0a1c60b6ec3cf05f07479a9e64a3dc90,24.495146,118.129226,41.5,264,1559831486,6
1602,0a1c60b6ec3cf05f07479a9e64a3dc90,24.494163,118.125481,34.9,228,1559831516,6
1603,0a1c60b6ec3cf05f07479a9e64a3dc90,24.492866,118.124028,12.3,242,1559831547,6
1604,0a1c60b6ec3cf05f07479a9e64a3dc90,24.490776,118.122013,55.5,220,1559831577,6
1605,0a1c60b6ec3cf05f07479a9e64a3dc90,24.487516,118.119146,66.1,218,1559831607,6
1606,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486691,118.118293,0.0,220,1559831637,6
1607,0a1c60b6ec3cf05f07479a9e64a3dc90,24.486025,118.117665,19.0,222,1559831667,6
1608,0a1c60b6ec3cf05f07479a9e64a3dc90,24.484726,118.117006,35.8,194,1559831697,6
1609,0a1c60b6ec3cf05f07479a9e64a3dc90,24.481738,118.116086,39.6,196,1559831727,6
1610,0a1c60b6ec3cf05f07479a9e64a3dc90,24.479433,118.114881,12.9,226,1559831757,6
1611,0a1c60b6ec3cf05f07479a9e64a3dc90,24.478805,118.113158,46.5,250,1559831787,6
1612,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477911,118.109628,19.6,256,1559831817,6
1613,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477548,118.108365,27.3,250,1559831843,1
1614,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477525,118.108296,25.5,248,1559831844,1
1615,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477243,118.107421,0.0,220,1559831874,1
1616,0a1c60b6ec3cf05f07479a9e64a3dc90,24.477163,118.107231,0.0,228,1559831904,1
1617,0a1c60b6ec3cf05f07479a9e64a3dc90,24.476833,118.106811,21.1,182,1559831932,1
1618,0a1c60b6ec3cf05f07479a9e64a3dc90,24.476526,118.10686,19.1,142,1559831947,6
1619,0a1c60b6ec3cf05f07479a9e64a3dc90,24.476526,118.10686,19.1,142,1559831947,6
1620,0a1c60b6ec3cf05f07479a9e64a3dc90,24.474828,118.107855,0.0,160,1559831977,6
1621,0a1c60b6ec3cf05f07479a9e64a3dc90,24.47477,118.107886,12.0,152,1559832007,6
1622,0a1c60b6ec3cf05f07479a9e64a3dc90,24.47323,118.108888,26.6,150,1559832037,6
1623,0a1c60b6ec3cf05f07479a9e64a3dc90,24.47185,118.110105,18.2,78,1559832064,6
1624,0a1c60b6ec3cf05f07479a9e64a3dc90,24.473646,118.11272,31.7,50,1559832094,6
1625,0a1c60b6ec3cf05f07479a9e64a3dc90,24.473981,118.113011,22.1,46,1559832124,6
1626,0a1c60b6ec3cf05f07479a9e64a3dc90,24.474718,118.113893,0.0,56,1559832154,6
1627,0a1c60b6ec3cf05f07479a9e64a3dc90,24.474718,118.113893,0.0,56,1559832184,6
1628,0a1c60b6ec3cf05f07479a9e64a3dc90,24.474718,118.113893,0.0,56,1559832214,6
1629,0a1c60b6ec3cf05f07479a9e64a3dc90,24.475001,118.114316,0.0,54,1559832244,1
1630,0a1c60b6ec3cf05f07479a9e64a3dc90,24.475243,118.114481,36.7,32,1559832254,1
1631,0a1c60b6ec3cf05f07479a9e64a3dc90,24.475243,118.114481,36.7,32,1559832254,1
1632,0a1c60b6ec3cf05f07479a9e64a3dc90,24.476735,118.115201,17.5,16,1559832285,1
